Date,FltDates,CumValue
1994-03-08,-5.816438356164384,1.4805070078183475
1994-03-09,-5.813698630136987,1.4782226780545835
1994-03-10,-5.810958904109589,1.4782226780545835
1994-03-11,-5.808219178082192,1.494216507356206
1994-03-14,-5.8,1.5330560549522196
1994-03-15,-5.7972602739726025,1.5513343240474584
1994-03-16,-5.794520547945205,1.549049554164285
1994-03-17,-5.791780821917809,1.5444797943382338
1994-03-18,-5.789041095890411,1.549049554164285
1994-03-21,-5.780821917808219,1.5216326456557625
1994-03-22,-5.778082191780822,1.549049554164285
1994-03-23,-5.7753424657534245,1.5764663526429554
1994-03-24,-5.772602739726027,1.5947441816187848
1994-03-25,-5.76986301369863,1.599314271534393
1994-03-28,-5.761643835616439,1.5787509024664241
1994-03-29,-5.758904109589041,1.5079242464164273
1994-03-30,-5.756164383561644,1.5284866252157254
1994-03-31,-5.7534246575342465,1.549049554164285
1994-04-04,-5.742465753424658,1.5444797943382338
1994-04-05,-5.739726027397261,1.6038834812111828
1994-04-06,-5.736986301369863,1.6267297496548359
1994-04-07,-5.734246575342466,1.6404394692523987
1994-04-08,-5.7315068493150685,1.590174861912143
1994-04-11,-5.723287671232876,1.590174861912143
1994-04-12,-5.720547945205479,1.549049554164285
1994-04-13,-5.717808219178083,1.5513343240474584
1994-04-14,-5.715068493150685,1.5376255947185662
1994-04-15,-5.712328767123288,1.5513343240474584
1994-04-18,-5.704109589041096,1.5170626657700066
1994-04-19,-5.701369863013698,1.610736800592032
1994-04-20,-5.698630136986301,1.635869159277086
1994-04-21,-5.695890410958904,1.6724247071988925
1994-04-22,-5.693150684931507,1.6769947971145007
1994-04-25,-5.684931506849315,1.7135503450363072
1994-04-26,-5.682191780821918,1.7352552738219706
1994-04-28,-5.676712328767123,1.683848556614759
1994-04-29,-5.673972602739726,1.690702536174722
1994-05-02,-5.6657534246575345,1.7455366832813242
1994-05-03,-5.663013698630137,1.7089804751804039
1994-05-04,-5.66027397260274,1.7386820435422474
1994-05-05,-5.657534246575342,1.7249737543327646
1994-05-06,-5.654794520547945,1.690702536174722
1994-05-09,-5.646575342465754,1.68613321646808
1994-05-10,-5.6438356164383565,1.7181196647429493
1994-05-11,-5.641095890410959,1.7089804751804039
1994-05-12,-5.638356164383562,1.7272584141860856
1994-05-13,-5.635616438356164,1.7638142921974491
1994-05-16,-5.627397260273972,1.736397603748631
1994-05-17,-5.624657534246575,1.7295429640095543
1994-05-18,-5.6219178082191785,1.7740952615373935
1994-05-19,-5.619178082191781,1.7980851802659348
1994-05-20,-5.616438356164384,1.7866614408799206
1994-05-23,-5.608219178082192,1.8483490173972243
1994-05-24,-5.605479452054794,1.86891271655475
1994-05-25,-5.602739726027397,1.9191756734472212
1994-05-26,-5.6,1.9008988347400626
1994-05-27,-5.597260273972603,1.9146063537405793
1994-05-31,-5.586301369863014,1.9648701908718689
1994-06-01,-5.583561643835616,1.9374542726320167
1994-06-02,-5.580821917808219,1.9100374741533466
1994-06-03,-5.578082191780822,1.9328845128059657
1994-06-06,-5.5698630136986305,1.9922874294699484
1994-06-07,-5.567123287671233,1.96030197146375
1994-06-08,-5.564383561643836,1.9008988347400626
1994-06-09,-5.561643835616438,1.9100374741533466
1994-06-10,-5.558904109589041,1.9214607734199514
1994-06-13,-5.550684931506849,1.9328845128059657
1994-06-14,-5.5479452054794525,1.9580168714910196
1994-06-15,-5.545205479452055,1.983148349937255
1994-06-16,-5.542465753424658,1.9580168714910196
1994-06-17,-5.53972602739726,1.9374542726320167
1994-06-20,-5.531506849315068,1.955731551458585
1994-06-21,-5.528767123287671,1.9237460934523862
1994-06-22,-5.526027397260274,1.8826202355552668
1994-06-23,-5.523287671232877,1.8323565084538296
1994-06-24,-5.52054794520548,1.8095093597713583
1994-06-27,-5.512328767123288,1.8963290749140114
1994-06-28,-5.50958904109589,1.87576559581619
1994-06-29,-5.506849315068493,1.8780506957889203
1994-06-30,-5.504109589041096,1.887189995381318
1994-07-01,-5.501369863013698,1.8369269284589946
1994-07-05,-5.49041095890411,1.7958008505021708
1994-07-06,-5.487671232876712,1.7660986219612131
1994-07-07,-5.484931506849315,1.8414953679268182
1994-07-08,-5.482191780821918,1.8095093597713583
1994-07-11,-5.473972602739726,1.768384272083205
1994-07-12,-5.471232876712329,1.7546757628140175
1994-07-13,-5.468493150684932,1.8095093597713583
1994-07-14,-5.465753424657534,1.7820926713225402
1994-07-15,-5.463013698630137,1.7775232415860458
1994-07-18,-5.454794520547945,1.8460641374841986
1994-07-19,-5.4520547945205475,1.8323565084538296
1994-07-20,-5.449315068493151,1.768384272083205
1994-07-21,-5.446575342465754,1.7455366832813242
1994-07-22,-5.443835616438356,1.8483490173972243
1994-07-25,-5.435616438356164,1.8711971563483665
1994-07-26,-5.432876712328767,1.8414953679268182
1994-07-27,-5.4301369863013695,1.8095093597713583
1994-07-28,-5.427397260273972,1.8095093597713583
1994-07-29,-5.424657534246576,1.8826202355552668
1994-08-01,-5.416438356164384,1.951162671871352
1994-08-02,-5.413698630136986,1.9305994128332353
1994-08-03,-5.410958904109589,1.951162671871352
1994-08-04,-5.4082191780821915,1.9283151930993236
1994-08-05,-5.405479452054794,1.9191756734472212
1994-08-08,-5.397260273972603,1.9374542726320167
1994-08-09,-5.394520547945206,1.955731551458585
1994-08-10,-5.391780821917808,1.9785794703500224
1994-08-11,-5.389041095890411,2.019704007888914
1994-08-12,-5.3863013698630136,2.019704007888914
1994-08-15,-5.3780821917808215,1.9900018893778089
1994-08-16,-5.375342465753425,2.0059962688286928
1994-08-17,-5.372602739726028,2.042551706720647
1994-08-18,-5.36986301369863,2.028843747600721
1994-08-19,-5.367123287671233,2.0059962688286928
1994-08-22,-5.358904109589041,1.996856969236295
1994-08-23,-5.3561643835616435,2.028843747600721
1994-08-24,-5.353424657534246,2.0379832672528235
1994-08-25,-5.35068493150685,2.053975005987252
1994-08-26,-5.347945205479452,2.079109125149943
1994-08-29,-5.33972602739726,2.0859615642919738
1994-08-30,-5.336986301369863,2.1339418418684653
1994-08-31,-5.3342465753424655,2.124802322216363
1994-09-01,-5.331506849315068,2.051691006313045
1994-09-02,-5.328767123287671,2.047121026427289
1994-09-06,-5.317808219178082,2.047121026427289
1994-09-07,-5.315068493150685,2.079109125149943
1994-09-08,-5.3123287671232875,2.1179474624175816
1994-09-09,-5.30958904109589,2.079109125149943
1994-09-12,-5.301369863013699,2.051691006313045
1994-09-13,-5.298630136986302,2.1042388431185417
1994-09-14,-5.295890410958904,2.10652482333009
1994-09-15,-5.293150684931507,2.1293714218633
1994-09-16,-5.2904109589041095,2.079109125149943
1994-09-19,-5.282191780821917,2.079109125149943
1994-09-20,-5.27945205479452,2.047121026427289
1994-09-21,-5.276712328767124,2.092816424090755
1994-09-22,-5.273972602739726,2.083678004737176
1994-09-23,-5.271232876712329,2.047121026427289
1994-09-26,-5.263013698630137,2.031127967334633
1994-09-27,-5.260273972602739,2.065398965432971
1994-09-28,-5.257534246575343,2.083678004737176
1994-09-29,-5.254794520547945,2.065398965432971
1994-09-30,-5.252054794520548,2.051691006313045
1994-10-03,-5.243835616438356,2.042551706720647
1994-10-04,-5.241095890410959,2.010565588535335
1994-10-05,-5.238356164383561,2.028843747600721
1994-10-06,-5.235616438356164,1.9922874294699484
1994-10-07,-5.232876712328768,1.987718329823011
1994-10-10,-5.2246575342465755,2.001426729062346
1994-10-11,-5.221917808219178,2.040267046867326
1994-10-12,-5.219178082191781,2.0562605460793915
1994-10-13,-5.2164383561643834,2.092816424090755
1994-10-14,-5.213698630136986,2.0448368066933775
1994-10-17,-5.205479452054795,2.015135348361386
1994-10-18,-5.2027397260273975,2.069968285139613
1994-10-19,-5.2,2.10652482333009
1994-10-20,-5.197260273972603,2.1796361392334083
1994-10-21,-5.1945205479452055,2.170496619581306
1994-10-24,-5.186301369863013,2.152218680575624
1994-10-25,-5.183561643835617,2.1819212392061385
1994-10-26,-5.1808219178082195,2.2298999763646976
1994-10-27,-5.178082191780822,2.252747455136726
1994-10-28,-5.175342465753425,2.271026054321522
1994-10-31,-5.167123287671233,2.3030119524471293
1994-11-01,-5.164383561643835,2.293872432795027
1994-11-02,-5.161643835616438,2.3030119524471293
1994-11-03,-5.1589041095890416,2.289303773267499
1994-11-04,-5.156164383561644,2.2481781354300843
1994-11-07,-5.147945205479452,2.2618858744903054
1994-11-08,-5.145205479452055,2.3258592111594534
1994-11-09,-5.142465753424657,2.3304276506272767
1994-11-10,-5.13972602739726,2.3281447512515925
1994-11-11,-5.136986301369863,2.2755942737296406
1994-11-14,-5.1287671232876715,2.357845109285061
1994-11-15,-5.126027397260274,2.3601293290189727
1994-11-16,-5.123287671232877,2.362414869111112
1994-11-17,-5.120547945205479,2.348706469871777
1994-11-18,-5.117808219178082,2.3441380304039536
1994-11-21,-5.109589041095891,2.321289011213993
1994-11-22,-5.1068493150684935,2.266456074435766
1994-11-23,-5.104109589041096,2.2481781354300843
1994-11-25,-5.098630136986301,2.2755942737296406
1994-11-28,-5.090410958904109,2.3167194714476462
1994-11-29,-5.087671232876712,2.3441380304039536
1994-11-30,-5.0849315068493155,2.2984419725613736
1994-12-01,-5.082191780821918,2.287018013115655
1994-12-02,-5.079452054794521,2.3121505918604135
1994-12-05,-5.071232876712329,2.314434371474916
1994-12-06,-5.068493150684931,2.3167194714476462
1994-12-07,-5.065753424657534,2.3030119524471293
1994-12-08,-5.063013698630137,2.2847333532623337
1994-12-09,-5.06027397260274,2.307581492213476
1994-12-12,-5.052054794520548,2.307581492213476
1994-12-13,-5.049315068493151,2.293872432795027
1994-12-14,-5.046575342465753,2.3121505918604135
1994-12-15,-5.043835616438356,2.321289011213993
1994-12-16,-5.041095890410959,2.3167194714476462
1994-12-19,-5.032876712328767,2.289303773267499
1994-12-20,-5.03013698630137,2.1887749987063967
1994-12-21,-5.027397260273973,2.2481781354300843
1994-12-22,-5.024657534246575,2.2161915771253624
1994-12-23,-5.021917808219178,2.2253304365983513
1994-12-27,-5.010958904109589,2.220760456712595
1994-12-28,-5.008219178082192,2.2298999763646976
1994-12-29,-5.005479452054795,2.2596016547563935
1994-12-30,-5.002739726027397,2.2344695161310444
1995-01-03,-4.991780821917808,2.2001985180327064
1995-01-04,-4.989041095890411,2.2161915771253624
1995-01-05,-4.986301369863014,2.1796361392334083
1995-01-06,-4.983561643835617,2.2161915771253624
1995-01-09,-4.975342465753425,2.202483177886027
1995-01-10,-4.972602739726027,2.2298999763646976
1995-01-11,-4.96986301369863,2.243609035783147
1995-01-12,-4.967123287671233,2.2390388358376865
1995-01-13,-4.964383561643835,2.293872432795027
1995-01-16,-4.956164383561644,2.3441380304039536
1995-01-17,-4.953424657534247,2.362414869111112
1995-01-18,-4.950684931506849,2.3784072680246546
1995-01-19,-4.947945205479452,2.321289011213993
1995-01-20,-4.945205479452055,2.252747455136726
1995-01-23,-4.936986301369863,2.296156432469234
1995-01-24,-4.934246575342466,2.26702646919013
1995-01-25,-4.931506849315069,2.2573172149627774
1995-01-26,-4.928767123287671,2.1887749987063967
1995-01-27,-4.926027397260274,2.1887749987063967
1995-01-30,-4.917808219178082,2.1567888805210846
1995-01-31,-4.9150684931506845,2.170496619581306
1995-02-01,-4.912328767123288,2.161359080466545
1995-02-02,-4.909589041095891,2.1567888805210846
1995-02-03,-4.906849315068493,2.19791407823909
1995-02-06,-4.898630136986301,2.2253304365983513
1995-02-07,-4.895890410958904,2.2298999763646976
1995-02-08,-4.8931506849315065,2.2618858744903054
1995-02-09,-4.890410958904109,2.2618858744903054
1995-02-10,-4.887671232876713,2.266456074435766
1995-02-13,-4.879452054794521,2.266456074435766
1995-02-14,-4.876712328767123,2.2618858744903054
1995-02-15,-4.873972602739726,2.220760456712595
1995-02-16,-4.8712328767123285,2.2253304365983513
1995-02-17,-4.868493150684931,2.2070522775329646
1995-02-21,-4.857534246575343,2.1842045787012316
1995-02-22,-4.854794520547945,2.2481781354300843
1995-02-23,-4.852054794520548,2.252747455136726
1995-02-24,-4.8493150684931505,2.2390388358376865
1995-02-27,-4.8410958904109584,2.2573172149627774
1995-02-28,-4.838356164383562,2.3030119524471293
1995-03-01,-4.835616438356165,2.3121505918604135
1995-03-02,-4.832876712328767,2.3304276506272767
1995-03-03,-4.83013698630137,2.3258592111594534
1995-03-06,-4.821917808219178,2.3509909096653936
1995-03-07,-4.8191780821917805,2.388688677484008
1995-03-08,-4.816438356164384,2.5040679611514016
1995-03-09,-4.813698630136987,2.481220262319668
1995-03-10,-4.810958904109589,2.5063524009450178
1995-03-13,-4.802739726027397,2.5223452399779696
1995-03-14,-4.8,2.622875554957004
1995-03-15,-4.7972602739726025,2.5771797171741286
1995-03-16,-4.794520547945205,2.5634713179347934
1995-03-17,-4.791780821917809,2.5566173383748305
1995-03-20,-4.7835616438356166,2.600027195946157
1995-03-21,-4.780821917808219,2.574894837261103
1995-03-22,-4.778082191780822,2.593173216386194
1995-03-23,-4.7753424657534245,2.659430992848958
1995-03-24,-4.772602739726027,2.7005550902684408
1995-03-27,-4.764383561643836,2.668568531963719
1995-03-28,-4.761643835616439,2.6914164508551566
1995-03-29,-4.758904109589041,2.6411517334850485
1995-03-30,-4.756164383561644,2.636582633838111
1995-03-31,-4.7534246575342465,2.600027195946157
1995-04-03,-4.745205479452054,2.5589013380490377
1995-04-04,-4.742465753424658,2.554331798282691
1995-04-05,-4.739726027397261,2.581749256940475
1995-04-06,-4.736986301369863,2.5589013380490377
1995-04-07,-4.734246575342466,2.545194699287339
1995-04-10,-4.726027397260274,2.593173216386194
1995-04-11,-4.723287671232876,2.636582633838111
1995-04-12,-4.720547945205479,2.6183049148921342
1995-04-13,-4.717808219178083,2.6502903728983327
1995-04-17,-4.706849315068493,2.828500223188804
1995-04-18,-4.704109589041096,2.8056512039988433
1995-04-19,-4.701369863013698,2.7828052656447473
1995-04-20,-4.698630136986301,2.7508187073400254
1995-04-21,-4.695890410958904,2.741679847867037
1995-04-24,-4.6876712328767125,2.8422090625475485
1995-04-25,-4.684931506849315,2.9244583576850363
1995-04-26,-4.682191780821918,2.910751058744224
1995-04-27,-4.67945205479452,2.8741958409119746
1995-04-28,-4.676712328767123,2.988432134473593
1995-05-01,-4.668493150684932,3.0021409738323377
1995-05-02,-4.6657534246575345,2.908465738711789
1995-05-03,-4.663013698630137,2.956445356109167
1995-05-04,-4.66027397260274,2.9792921747020817
1995-05-05,-4.657534246575342,2.9244583576850363
1995-05-08,-4.64931506849315,2.9198912385754405
1995-05-09,-4.646575342465754,2.9176043781250733
1995-05-10,-4.6438356164383565,2.8970417792660705
1995-05-11,-4.641095890410959,2.9747239552939626
1995-05-12,-4.638356164383562,2.951876036402525
1995-05-15,-4.63013698630137,2.9724377550227095
1995-05-16,-4.627397260273972,3.102668648094917
1995-05-17,-4.624657534246575,3.143793405693513
1995-05-18,-4.6219178082191785,3.093528688323405
1995-05-19,-4.619178082191781,3.1209454868020754
1995-05-22,-4.610958904109589,3.1894879231181608
1995-05-23,-4.608219178082192,3.2351822204831038
1995-05-24,-4.605479452054794,3.198628543068786
1995-05-25,-4.602739726027397,3.2625996791408878
1995-05-26,-4.6,3.198628543068786
1995-05-30,-4.589041095890411,3.034125331540013
1995-05-31,-4.586301369863014,3.095814668534954
1995-06-01,-4.583561643835616,3.0752516295565417
1995-06-02,-4.580821917808219,3.038695971604883
1995-06-05,-4.572602739726028,3.0980988882688654
1995-06-06,-4.5698630136986305,3.038695971604883
1995-06-07,-4.567123287671233,3.070682749969309
1995-06-08,-4.564383561643836,3.0752516295565417
1995-06-09,-4.561643835616438,3.102668648094917
1995-06-12,-4.553424657534246,3.0615423500783883
1995-06-13,-4.550684931506849,3.0661121099044393
1995-06-14,-4.5479452054794525,3.063827670110823
1995-06-15,-4.545205479452055,3.102668648094917
1995-06-16,-4.542465753424658,3.180349723824286
1995-06-19,-4.534246575342466,3.2831605175222536
1995-06-20,-4.531506849315068,3.340281415049371
1995-06-21,-4.528767123287671,3.3082935363864214
1995-06-22,-4.526027397260274,3.358559794174462
1995-06-23,-4.523287671232877,3.3311423355166774
1995-06-26,-4.515068493150685,3.280878498385388
1995-06-27,-4.512328767123288,3.175780404117644
1995-06-28,-4.50958904109589,3.2123351818304844
1995-06-29,-4.506849315068493,3.267168778787825
1995-06-30,-4.504109589041096,3.303725096918598
1995-07-03,-4.495890410958904,3.324287475717896
1995-07-05,-4.49041095890411,3.3151472958866797
1995-07-06,-4.487671232876712,3.390544812061251
1995-07-07,-4.484931506849315,3.4956415859707675
1995-07-10,-4.476712328767123,3.614447419298733
1995-07-11,-4.473972602739726,3.5276285843948982
1995-07-12,-4.471232876712329,3.6510039574892104
1995-07-13,-4.468493150684932,3.660144357380131
1995-07-14,-4.465753424657534,3.7880888301213806
1995-07-17,-4.457534246575342,3.984574858939897
1995-07-18,-4.454794520547945,3.724114833273119
1995-07-19,-4.4520547945205475,3.4545168283721712
1995-07-20,-4.449315068493151,3.513920185155563
1995-07-21,-4.446575342465754,3.3631297740602175
1995-07-24,-4.438356164383562,3.422531150306268
1995-07-25,-4.435616438356164,3.5230590446285515
1995-07-26,-4.432876712328767,3.509351525628035
1995-07-27,-4.4301369863013695,3.5276285843948982
1995-07-28,-4.427397260273972,3.3859763725934275
1995-07-31,-4.419178082191781,3.3082935363864214
1995-08-01,-4.416438356164384,3.271738318554172
1995-08-02,-4.413698630136986,3.2534594993096717
1995-08-03,-4.410958904109589,3.3311423355166774
1995-08-04,-4.4082191780821915,3.4316700097792565
1995-08-07,-4.4,3.422531150306268
1995-08-08,-4.397260273972603,3.4179609503608077
1995-08-09,-4.394520547945206,3.5276285843948982
1995-08-10,-4.391780821917808,3.440809529431359
1995-08-11,-4.389041095890411,3.5276285843948982
1995-08-14,-4.380821917808219,3.6098789798309094
1995-08-15,-4.3780821917808215,3.5961703605318696
1995-08-16,-4.375342465753425,3.6098789798309094
1995-08-17,-4.372602739726028,3.6235875991299493
1995-08-18,-4.36986301369863,3.5504762832266312
1995-08-21,-4.361643835616438,3.4545168283721712
1995-08-22,-4.358904109589041,3.630440918510798
1995-08-23,-4.3561643835616435,3.5778915412873693
1995-08-24,-4.353424657534246,3.513920185155563
1995-08-25,-4.35068493150685,3.449947508665529
1995-08-28,-4.342465753424658,3.29230069735347
1995-08-29,-4.33972602739726,3.358559794174462
1995-08-30,-4.336986301369863,3.4088231911863422
1995-08-31,-4.3342465753424655,3.381405072349444
1995-09-01,-4.331506849315068,3.280878498385388
1995-09-05,-4.32054794520548,3.472795207497262
1995-09-06,-4.317808219178082,3.4179609503608077
1995-09-07,-4.315068493150685,3.4590863681385176
1995-09-08,-4.3123287671232875,3.4910733665626483
1995-09-11,-4.304109589041095,3.568753562053199
1995-09-12,-4.301369863013699,3.5184903851010234
1995-09-13,-4.298630136986302,3.513920185155563
1995-09-14,-4.295890410958904,3.468225447671211
1995-09-15,-4.293150684931507,3.4156778309254188
1995-09-18,-4.284931506849315,3.3631297740602175
1995-09-19,-4.282191780821917,3.4111074109202537
1995-09-20,-4.27945205479452,3.404253431360291
1995-09-21,-4.276712328767124,3.3128639563915865
1995-09-22,-4.273972602739726,3.280878498385388
1995-09-25,-4.265753424657534,3.2985851623978872
1995-09-26,-4.263013698630137,3.226044021189229
1995-09-27,-4.260273972602739,3.239752640488269
1995-09-28,-4.257534246575343,3.344849414397785
1995-09-29,-4.254794520547945,3.3082935363864214
1995-10-02,-4.2465753424657535,3.226044021189229
1995-10-03,-4.243835616438356,3.2488914999612573
1995-10-04,-4.241095890410959,3.1483633855792688
1995-10-05,-4.238356164383561,3.198628543068786
1995-10-06,-4.235616438356164,3.139224746165985
1995-10-09,-4.227397260273973,3.038695971604883
1995-10-10,-4.2246575342465755,3.0615423500783883
1995-10-11,-4.221917808219178,3.166641104525246
1995-10-12,-4.219178082191781,3.203196322357496
1995-10-13,-4.2164383561643834,3.1529320451067973
1995-10-16,-4.208219178082192,3.1712110844110017
1995-10-17,-4.205479452054795,3.3311423355166774
1995-10-18,-4.2027397260273975,3.4956415859707675
1995-10-19,-4.2,3.5367676639275913
1995-10-20,-4.197260273972603,3.4910733665626483
1995-10-23,-4.189041095890411,3.5230590446285515
1995-10-24,-4.186301369863013,3.5641853426450805
1995-10-25,-4.183561643835617,3.5047817658019835
1995-10-26,-4.1808219178082195,3.582461081053716
1995-10-27,-4.178082191780822,3.655573937374966
1995-10-30,-4.16986301369863,3.756100951458431
1995-10-31,-4.167123287671233,3.655573937374966
1995-11-01,-4.164383561643835,3.5961703605318696
1995-11-02,-4.161643835616438,3.655573937374966
1995-11-03,-4.1589041095890416,3.637296658548398
1995-11-06,-4.1506849315068495,3.5596149226399154
1995-11-07,-4.147945205479452,3.3996832314148304
1995-11-08,-4.145205479452055,3.4819353873284786
1995-11-09,-4.142465753424657,3.6190187195427166
1995-11-10,-4.13972602739726,3.5413376438133475
1995-11-13,-4.131506849315069,3.5207746048349353
1995-11-14,-4.1287671232876715,3.4362393294858986
1995-11-15,-4.126027397260274,3.4362393294858986
1995-11-16,-4.123287671232877,3.2854484782711437
1995-11-17,-4.120547945205479,3.1940576829442118
1995-11-20,-4.112328767123287,3.143793405693513
1995-11-21,-4.109589041095891,3.216904281477422
1995-11-22,-4.1068493150684935,3.1940576829442118
1995-11-24,-4.101369863013699,3.216904281477422
1995-11-27,-4.093150684931507,3.1894879231181608
1995-11-28,-4.090410958904109,3.344849414397785
1995-11-29,-4.087671232876712,3.280878498385388
1995-11-30,-4.0849315068493155,3.184919483650337
1995-12-01,-4.082191780821918,3.1529320451067973
1995-12-04,-4.073972602739726,3.2123351818304844
1995-12-05,-4.071232876712329,3.143793405693513
1995-12-06,-4.068493150684931,3.3128639563915865
1995-12-07,-4.065753424657534,3.3082935363864214
1995-12-08,-4.063013698630137,3.4545168283721712
1995-12-11,-4.054794520547945,3.404253431360291
1995-12-12,-4.052054794520548,3.340281415049371
1995-12-13,-4.049315068493151,3.3539895942290014
1995-12-14,-4.046575342465753,3.244321740135206
1995-12-15,-4.043835616438356,3.2306131208361664
1995-12-18,-4.035616438356165,3.180349723824286
1995-12-19,-4.032876712328767,3.3220025958048707
1995-12-20,-4.03013698630137,3.184919483650337
1995-12-21,-4.027397260273973,3.2900171377986718
1995-12-22,-4.024657534246575,3.3082935363864214
1995-12-26,-4.013698630136986,3.2991555571522513
1995-12-27,-4.010958904109589,3.2488914999612573
1995-12-28,-4.008219178082192,3.1940576829442118
1995-12-29,-4.005479452054795,3.2077665223029563
1996-01-02,-3.9945355191256833,3.280878498385388
1996-01-03,-3.9918032786885247,3.175780404117644
1996-01-04,-3.989071038251366,3.1940576829442118
1996-01-05,-3.9863387978142075,3.1575018049328483
1996-01-08,-3.978142076502732,3.1529320451067973
1996-01-09,-3.9754098360655736,2.9313127773644085
1996-01-10,-3.9726775956284155,3.011279613245622
1996-01-11,-3.969945355191257,3.166641104525246
1996-01-12,-3.9672131147540983,3.1346547662802293
1996-01-15,-3.959016393442623,3.0158484928328546
1996-01-16,-3.9562841530054644,3.1575018049328483
1996-01-17,-3.953551912568306,3.102668648094917
1996-01-18,-3.9508196721311477,3.203196322357496
1996-01-19,-3.948087431693989,3.358559794174462
1996-01-22,-3.939890710382514,3.3631297740602175
1996-01-23,-3.9371584699453552,3.271738318554172
1996-01-24,-3.9344262295081966,3.335710995044206
1996-01-25,-3.931693989071038,3.267168778787825
1996-01-26,-3.92896174863388,3.3082935363864214
1996-01-29,-3.920765027322404,3.303725096918598
1996-01-30,-3.918032786885246,3.3197179359515494
1996-01-31,-3.9153005464480874,3.381405072349444
1996-02-01,-3.912568306010929,3.440809529431359
1996-02-02,-3.9098360655737703,3.3996832314148304
1996-02-05,-3.901639344262295,3.5504762832266312
1996-02-06,-3.8989071038251364,3.5276285843948982
1996-02-07,-3.8961748633879782,3.5413376438133475
1996-02-08,-3.8934426229508197,3.614447419298733
1996-02-09,-3.890710382513661,3.660144357380131
1996-02-12,-3.8825136612021858,3.637296658548398
1996-02-13,-3.879781420765027,3.641865098016222
1996-02-14,-3.877049180327869,3.6098789798309094
1996-02-15,-3.8743169398907105,3.60074056047733
1996-02-16,-3.871584699453552,3.5778915412873693
1996-02-20,-3.860655737704918,3.573322441640432
1996-02-21,-3.8579234972677594,3.6510039574892104
1996-02-22,-3.8551912568306013,3.746961871925738
1996-02-23,-3.8524590163934427,3.783518190056511
1996-02-26,-3.8442622950819674,3.678422296385813
1996-02-27,-3.841530054644809,3.660144357380131
1996-02-28,-3.83879781420765,3.660144357380131
1996-02-29,-3.8360655737704916,3.6075929996193605
1996-03-01,-3.8333333333333335,3.4910733665626483
1996-03-04,-3.8251366120218577,3.5184903851010234
1996-03-05,-3.8224043715846996,3.587031501058881
1996-03-06,-3.819672131147541,3.545906963519989
1996-03-07,-3.8169398907103824,3.557328722368662
1996-03-08,-3.814207650273224,3.4773649673233136
1996-03-11,-3.8060109289617485,3.5276285843948982
1996-03-12,-3.80327868852459,3.500212446095342
1996-03-13,-3.800546448087432,3.6875600555602785
1996-03-14,-3.797814207650273,3.641865098016222
1996-03-15,-3.7950819672131146,3.742394312696733
1996-03-18,-3.7868852459016393,3.8474917467853635
1996-03-19,-3.7841530054644807,3.906892902971709
1996-03-20,-3.7814207650273226,3.8246433877745165
1996-03-21,-3.778688524590164,3.682990295734227
1996-03-22,-3.7759562841530054,3.696698915033267
1996-03-25,-3.76775956284153,3.6510039574892104
1996-03-26,-3.7650273224043715,3.756100951458431
1996-03-27,-3.762295081967213,3.746961871925738
1996-03-28,-3.759562841530055,3.737824552870682
1996-03-29,-3.7568306010928962,3.7698097908171757
1996-04-01,-3.748633879781421,3.756100951458431
1996-04-02,-3.7459016393442623,3.8246433877745165
1996-04-03,-3.7431693989071038,3.820074948306693
1996-04-04,-3.740437158469945,3.815505628600051
1996-04-08,-3.7295081967213113,3.7926577097086134
1996-04-09,-3.726775956284153,3.7149783944568813
1996-04-10,-3.7240437158469946,3.7149783944568813
1996-04-11,-3.721311475409836,3.696698915033267
1996-04-12,-3.718579234972678,3.696698915033267
1996-04-15,-3.710382513661202,3.7840899051691026
1996-04-16,-3.7076502732240435,3.8474917467853635
1996-04-17,-3.7049180327868854,3.8726234452913033
1996-04-18,-3.702185792349727,3.984574858939897
1996-04-19,-3.699453551912568,4.011991657418567
1996-04-22,-3.691256830601093,4.121658851333248
1996-04-23,-3.6885245901639343,4.117090851984834
1996-04-24,-3.6857923497267757,4.075966534505647
1996-04-25,-3.6830601092896176,4.121658851333248
1996-04-26,-3.680327868852459,4.1490765300507375
1996-04-29,-3.6721311475409837,4.117090851984834
1996-04-30,-3.669398907103825,4.139936570279226
1996-05-01,-3.6666666666666665,4.208478566475901
1996-05-02,-3.6639344262295084,4.080534973973471
1996-05-03,-3.66120218579235,4.05311861561421
1996-05-06,-3.6530054644808745,4.085103413441294
1996-05-07,-3.650273224043716,4.135367250572584
1996-05-08,-3.6475409836065573,4.1764928884099985
1996-05-09,-3.6448087431693987,4.1490765300507375
1996-05-10,-3.6420765027322406,4.199341247420845
1996-05-13,-3.633879781420765,4.3364256799336065
1996-05-14,-3.6311475409836067,4.350132758814714
1996-05-15,-3.628415300546448,4.299868921683425
1996-05-16,-3.6256830601092895,4.281589002140401
1996-05-17,-3.6229508196721314,4.277020562672577
1996-05-20,-3.6147540983606556,4.267882803498112
1996-05-21,-3.612021857923497,4.208478566475901
1996-05-22,-3.609289617486339,4.272453003443572
1996-05-23,-3.6065573770491803,4.331855039868737
1996-05-24,-3.6038251366120218,4.331855039868737
1996-05-28,-3.592896174863388,4.28616008232468
1996-05-29,-3.5901639344262293,4.281589002140401
1996-05-30,-3.587431693989071,4.322717280694271
1996-05-31,-3.5846994535519126,4.340992799043202
1996-06-03,-3.5765027322404372,4.3272861602815045
