Date,FltDates,CumValue
2010-12-17,10.961643835616439,6.271999835968018
2010-12-20,10.96986301369863,6.340000152587891
2010-12-21,10.972602739726028,6.452000141143799
2010-12-22,10.975342465753425,6.526000022888184
2010-12-23,10.978082191780821,6.01800012588501
2010-12-27,10.98904109589041,5.110000133514404
2010-12-28,10.991780821917809,5.2820000648498535
2010-12-29,10.994520547945205,5.546000003814697
2010-12-30,10.997260273972604,5.300000190734863
2010-12-31,11.0,5.326000213623047
2011-01-03,11.008219178082191,5.323999881744385
2011-01-04,11.01095890410959,5.334000110626221
2011-01-05,11.013698630136986,5.366000175476074
2011-01-06,11.016438356164384,5.576000213623047
2011-01-07,11.01917808219178,5.6479997634887695
2011-01-10,11.027397260273972,5.690000057220459
2011-01-11,11.03013698630137,5.392000198364258
2011-01-12,11.032876712328767,5.392000198364258
2011-01-13,11.035616438356165,5.24399995803833
2011-01-14,11.038356164383561,5.150000095367432
2011-01-18,11.04931506849315,5.127999782562256
2011-01-19,11.052054794520547,4.806000232696533
2011-01-20,11.054794520547945,4.52400016784668
2011-01-21,11.057534246575342,4.607999801635742
2011-01-24,11.065753424657535,4.8979997634887695
2011-01-25,11.068493150684931,4.935999870300293
2011-01-26,11.07123287671233,4.949999809265137
2011-01-27,11.073972602739726,4.984000205993652
2011-01-28,11.076712328767123,4.802000045776367
2011-01-31,11.084931506849315,4.820000171661377
2011-02-01,11.087671232876712,4.7820000648498535
2011-02-02,11.09041095890411,4.788000106811523
2011-02-03,11.093150684931507,4.72599983215332
2011-02-04,11.095890410958905,4.691999912261963
2011-02-07,11.104109589041096,4.613999843597412
2011-02-08,11.106849315068493,4.8979997634887695
2011-02-09,11.10958904109589,4.642000198364258
2011-02-10,11.112328767123287,4.644000053405762
2011-02-11,11.115068493150686,4.650000095367432
2011-02-14,11.123287671232877,4.616000175476074
2011-02-15,11.126027397260273,4.567999839782715
2011-02-16,11.128767123287671,4.946000099182129
2011-02-17,11.131506849315068,4.71999979019165
2011-02-18,11.134246575342466,4.636000156402588
2011-02-22,11.145205479452056,4.374000072479248
2011-02-23,11.147945205479452,4.366000175476074
2011-02-24,11.150684931506849,4.50600004196167
2011-02-25,11.153424657534247,4.7220001220703125
2011-02-28,11.161643835616438,4.7779998779296875
2011-03-01,11.164383561643836,4.788000106811523
2011-03-02,11.167123287671233,4.803999900817871
2011-03-03,11.169863013698631,4.872000217437744
2011-03-04,11.172602739726027,4.989999771118164
2011-03-07,11.180821917808219,4.98799991607666
2011-03-08,11.183561643835617,4.932000160217285
2011-03-09,11.186301369863013,4.943999767303467
2011-03-10,11.189041095890412,4.802000045776367
2011-03-11,11.191780821917808,4.814000129699707
2011-03-14,11.2,4.650000095367432
2011-03-15,11.202739726027398,4.590000152587891
2011-03-16,11.205479452054794,4.564000129699707
2011-03-17,11.208219178082192,4.561999797821045
2011-03-18,11.210958904109589,4.5920000076293945
2011-03-21,11.219178082191782,4.546000003814697
2011-03-22,11.221917808219178,4.438000202178955
2011-03-23,11.224657534246575,4.441999912261963
2011-03-24,11.227397260273973,4.466000080108643
2011-03-25,11.23013698630137,4.550000190734863
2011-03-28,11.238356164383562,4.650000095367432
2011-03-29,11.241095890410959,4.783999919891357
2011-03-30,11.243835616438357,4.742000102996826
2011-03-31,11.246575342465754,5.550000190734863
2011-04-01,11.24931506849315,5.331999778747559
2011-04-04,11.257534246575343,5.165999889373779
2011-04-05,11.26027397260274,5.340000152587891
2011-04-06,11.263013698630138,5.297999858856201
2011-04-07,11.265753424657534,5.447999954223633
2011-04-08,11.268493150684932,5.297999858856201
2011-04-11,11.276712328767124,5.053999900817871
2011-04-12,11.27945205479452,4.929999828338623
2011-04-13,11.282191780821918,4.986000061035156
2011-04-14,11.284931506849315,5.0279998779296875
2011-04-15,11.287671232876713,5.116000175476074
2011-04-18,11.295890410958904,5.00600004196167
2011-04-19,11.2986301369863,5.0320000648498535
2011-04-20,11.301369863013699,5.150000095367432
2011-04-21,11.304109589041095,5.3480000495910645
2011-04-25,11.315068493150685,5.2779998779296875
2011-04-26,11.317808219178083,5.386000156402588
2011-04-27,11.32054794520548,5.415999889373779
2011-04-28,11.323287671232876,5.5320000648498535
2011-04-29,11.326027397260274,5.519999980926514
2011-05-02,11.334246575342465,5.489999771118164
2011-05-03,11.336986301369864,5.374000072479248
2011-05-04,11.33972602739726,5.3379998207092285
2011-05-05,11.342465753424657,5.288000106811523
2011-05-06,11.345205479452055,5.423999786376953
2011-05-09,11.353424657534246,5.581999778747559
2011-05-10,11.356164383561644,5.665999889373779
2011-05-11,11.35890410958904,5.414000034332275
2011-05-12,11.361643835616439,5.533999919891357
2011-05-13,11.364383561643836,5.510000228881836
2011-05-16,11.372602739726027,5.320000171661377
2011-05-17,11.375342465753425,5.191999912261963
2011-05-18,11.378082191780821,5.269999980926514
2011-05-19,11.38082191780822,5.639999866485596
2011-05-20,11.383561643835616,5.593999862670898
2011-05-23,11.391780821917807,5.363999843597412
2011-05-24,11.394520547945206,5.343999862670898
2011-05-25,11.397260273972602,5.796000003814697
2011-05-26,11.4,5.895999908447266
2011-05-27,11.402739726027397,5.909999847412109
2011-05-31,11.413698630136986,6.0279998779296875
2011-06-01,11.416438356164383,5.703999996185303
2011-06-02,11.419178082191781,5.751999855041504
2011-06-03,11.421917808219177,6.026000022888184
2011-06-06,11.43013698630137,5.739999771118164
2011-06-07,11.432876712328767,5.673999786376953
2011-06-08,11.435616438356165,5.423999786376953
2011-06-09,11.438356164383562,5.52400016784668
2011-06-10,11.441095890410958,5.572000026702881
2011-06-13,11.449315068493151,5.685999870300293
2011-06-14,11.452054794520548,5.71999979019165
2011-06-15,11.454794520547946,5.464000225067139
2011-06-16,11.457534246575342,5.300000190734863
2011-06-17,11.46027397260274,5.300000190734863
2011-06-20,11.468493150684932,5.202000141143799
2011-06-21,11.471232876712328,5.50600004196167
2011-06-22,11.473972602739726,5.441999912261963
2011-06-23,11.476712328767123,5.541999816894531
2011-06-24,11.479452054794521,5.513999938964844
2011-06-27,11.487671232876712,5.492000102996826
2011-06-28,11.490410958904109,5.622000217437744
2011-06-29,11.493150684931507,5.6579999923706055
2011-06-30,11.495890410958904,5.826000213623047
2011-07-01,11.498630136986302,5.803999900817871
2011-07-05,11.509589041095891,5.828000068664551
2011-07-06,11.512328767123288,5.791999816894531
2011-07-07,11.515068493150684,5.946000099182129
2011-07-08,11.517808219178082,5.76200008392334
2011-07-11,11.526027397260274,5.670000076293945
2011-07-12,11.528767123287672,5.633999824523926
2011-07-13,11.531506849315068,5.728000164031982
2011-07-14,11.534246575342467,5.521999835968018
2011-07-15,11.536986301369863,5.515999794006348
2011-07-18,11.545205479452054,5.446000099182129
2011-07-19,11.547945205479452,5.578000068664551
2011-07-20,11.550684931506849,5.73799991607666
2011-07-21,11.553424657534247,5.739999771118164
2011-07-22,11.556164383561644,5.857999801635742
2011-07-25,11.564383561643835,5.697999954223633
2011-07-26,11.567123287671233,5.599999904632568
2011-07-27,11.56986301369863,5.5279998779296875
2011-07-28,11.572602739726028,5.633999824523926
2011-07-29,11.575342465753424,5.633999824523926
2011-08-01,11.583561643835617,5.754000186920166
2011-08-02,11.586301369863014,5.4679999351501465
2011-08-03,11.58904109589041,5.440000057220459
2011-08-04,11.591780821917808,4.949999809265137
2011-08-05,11.594520547945205,4.8480000495910645
2011-08-08,11.602739726027398,4.728000164031982
2011-08-09,11.605479452054794,5.01200008392334
2011-08-10,11.608219178082193,4.763999938964844
2011-08-11,11.610958904109589,5.059999942779541
2011-08-12,11.613698630136986,5.26200008392334
2011-08-15,11.621917808219179,5.245999813079834
2011-08-16,11.624657534246575,5.21999979019165
2011-08-17,11.627397260273973,5.165999889373779
2011-08-18,11.63013698630137,4.8520002365112305
2011-08-19,11.632876712328766,4.460000038146973
2011-08-22,11.64109589041096,4.389999866485596
2011-08-23,11.643835616438356,4.5920000076293945
2011-08-24,11.646575342465754,4.77400016784668
2011-08-25,11.64931506849315,4.622000217437744
2011-08-26,11.652054794520549,4.745999813079834
2011-08-29,11.66027397260274,4.941999912261963
2011-08-30,11.663013698630136,4.926000118255615
2011-08-31,11.665753424657535,4.947999954223633
2011-09-01,11.668493150684931,4.800000190734863
2011-09-02,11.67123287671233,4.613999843597412
2011-09-06,11.682191780821917,4.5879998207092285
2011-09-07,11.684931506849315,4.76800012588501
2011-09-08,11.687671232876712,4.7220001220703125
2011-09-09,11.69041095890411,4.593999862670898
2011-09-12,11.698630136986301,4.576000213623047
2011-09-13,11.7013698630137,4.815999984741211
2011-09-14,11.704109589041096,4.868000030517578
2011-09-15,11.706849315068492,4.964000225067139
2011-09-16,11.70958904109589,5.159999847412109
2011-09-19,11.717808219178082,5.1539998054504395
2011-09-20,11.72054794520548,5.202000141143799
2011-09-21,11.723287671232876,5.170000076293945
2011-09-22,11.726027397260275,5.125999927520752
2011-09-23,11.728767123287671,5.276000022888184
2011-09-26,11.736986301369862,5.104000091552734
2011-09-27,11.73972602739726,5.23799991607666
2011-09-28,11.742465753424657,4.918000221252441
2011-09-29,11.745205479452055,4.823999881744385
2011-09-30,11.747945205479452,4.877999782562256
2011-10-03,11.756164383561643,4.745999813079834
2011-10-04,11.758904109589041,4.73199987411499
2011-10-05,11.761643835616438,5.073999881744385
2011-10-06,11.764383561643836,5.392000198364258
2011-10-07,11.767123287671232,5.3979997634887695
2011-10-10,11.775342465753425,5.576000213623047
2011-10-11,11.778082191780822,5.521999835968018
2011-10-12,11.780821917808218,5.559999942779541
2011-10-13,11.783561643835617,5.5879998207092285
2011-10-14,11.786301369863013,5.610000133514404
2011-10-17,11.794520547945206,5.484000205993652
2011-10-18,11.797260273972602,5.668000221252441
2011-10-19,11.8,5.513999938964844
2011-10-20,11.802739726027397,5.4679999351501465
2011-10-21,11.805479452054794,5.605999946594238
2011-10-24,11.813698630136987,5.710000038146973
2011-10-25,11.816438356164383,5.650000095367432
2011-10-26,11.819178082191781,5.5960001945495605
2011-10-27,11.821917808219178,5.751999855041504
2011-10-28,11.824657534246576,5.973999977111816
2011-10-31,11.832876712328767,5.874000072479248
2011-11-01,11.835616438356164,5.776000022888184
2011-11-02,11.838356164383562,5.742000102996826
2011-11-03,11.841095890410958,6.492000102996826
2011-11-04,11.843835616438357,6.461999893188477
2011-11-07,11.852054794520548,6.254000186920166
2011-11-08,11.854794520547944,6.368000030517578
2011-11-09,11.857534246575343,6.176000118255615
2011-11-10,11.860273972602739,6.265999794006348
2011-11-11,11.863013698630137,6.728000164031982
2011-11-14,11.871232876712329,6.644000053405762
2011-11-15,11.873972602739727,6.785999774932861
2011-11-16,11.876712328767123,6.98799991607666
2011-11-17,11.87945205479452,6.736000061035156
2011-11-18,11.882191780821918,6.519999980926514
2011-11-21,11.89041095890411,6.3520002365112305
2011-11-22,11.893150684931507,6.414000034332275
2011-11-23,11.895890410958904,6.289999961853027
2011-11-25,11.901369863013699,6.331999778747559
2011-11-28,11.90958904109589,6.51200008392334
2011-11-29,11.912328767123288,6.349999904632568
2011-11-30,11.915068493150685,6.547999858856201
2011-12-01,11.917808219178083,6.519999980926514
2011-12-02,11.92054794520548,6.659999847412109
2011-12-05,11.92876712328767,6.883999824523926
2011-12-06,11.931506849315069,6.973999977111816
2011-12-07,11.934246575342465,6.8379998207092285
2011-12-08,11.936986301369863,6.177999973297119
2011-12-09,11.93972602739726,6.208000183105469
2011-12-12,11.947945205479453,6.081999778747559
2011-12-13,11.95068493150685,5.889999866485596
2011-12-14,11.953424657534246,5.705999851226807
2011-12-15,11.956164383561644,5.723999977111816
2011-12-16,11.95890410958904,5.599999904632568
2011-12-19,11.967123287671233,5.550000190734863
2011-12-20,11.96986301369863,5.579999923706055
2011-12-21,11.972602739726028,5.513999938964844
2011-12-22,11.975342465753425,5.553999900817871
2011-12-23,11.978082191780821,5.579999923706055
2011-12-27,11.98904109589041,5.714000225067139
2011-12-28,11.991780821917809,5.702000141143799
2011-12-29,11.994520547945205,5.745999813079834
2011-12-30,11.997260273972604,5.711999893188477
2012-01-03,12.008196721311476,5.616000175476074
2012-01-04,12.010928961748634,5.541999816894531
2012-01-05,12.013661202185792,5.423999786376953
2012-01-06,12.01639344262295,5.381999969482422
2012-01-09,12.024590163934427,5.449999809265137
2012-01-10,12.027322404371585,5.52400016784668
2012-01-11,12.030054644808743,5.645999908447266
2012-01-12,12.032786885245901,5.650000095367432
2012-01-13,12.03551912568306,4.558000087738037
2012-01-17,12.046448087431694,5.320000171661377
2012-01-18,12.049180327868852,5.361999988555908
2012-01-19,12.051912568306012,5.3520002365112305
2012-01-20,12.05464480874317,5.320000171661377
2012-01-23,12.062841530054644,5.354000091552734
2012-01-24,12.065573770491802,5.484000205993652
2012-01-25,12.068306010928962,5.593999862670898
2012-01-26,12.07103825136612,5.788000106811523
2012-01-27,12.073770491803279,5.866000175476074
2012-01-30,12.081967213114755,5.914000034332275
2012-01-31,12.084699453551913,5.814000129699707
2012-02-01,12.087431693989071,5.915999889373779
2012-02-02,12.09016393442623,6.050000190734863
2012-02-03,12.092896174863387,6.230000019073486
2012-02-06,12.101092896174864,6.360000133514404
2012-02-07,12.103825136612022,6.320000171661377
2012-02-08,12.10655737704918,6.386000156402588
2012-02-09,12.109289617486338,6.515999794006348
2012-02-10,12.112021857923498,6.21999979019165
2012-02-13,12.120218579234972,6.297999858856201
2012-02-14,12.12295081967213,6.633999824523926
2012-02-15,12.12568306010929,6.71999979019165
2012-02-16,12.128415300546449,6.835999965667725
2012-02-17,12.131147540983607,6.99399995803833
2012-02-21,12.142076502732241,6.900000095367432
2012-02-22,12.1448087431694,6.843999862670898
2012-02-23,12.147540983606557,6.906000137329102
2012-02-24,12.150273224043715,6.75
2012-02-27,12.158469945355192,6.723999977111816
2012-02-28,12.16120218579235,6.76200008392334
2012-02-29,12.163934426229508,6.682000160217285
2012-03-01,12.166666666666666,6.881999969482422
2012-03-02,12.169398907103826,6.808000087738037
2012-03-05,12.1775956284153,6.754000186920166
2012-03-06,12.180327868852459,6.622000217437744
2012-03-07,12.183060109289617,6.624000072479248
2012-03-08,12.185792349726777,6.613999843597412
2012-03-09,12.188524590163935,6.947999954223633
2012-03-12,12.19672131147541,7.202000141143799
2012-03-13,12.199453551912569,7.2179999351501465
2012-03-14,12.202185792349727,7.058000087738037
2012-03-15,12.204918032786885,7.0
2012-03-16,12.207650273224044,7.064000129699707
2012-03-19,12.21584699453552,6.995999813079834
2012-03-20,12.218579234972678,6.992000102996826
2012-03-21,12.221311475409836,7.03000020980835
2012-03-22,12.224043715846994,6.880000114440918
2012-03-23,12.226775956284152,6.815999984741211
2012-03-26,12.234972677595628,7.480000019073486
2012-03-27,12.237704918032787,7.5879998207092285
2012-03-28,12.240437158469945,7.570000171661377
2012-03-29,12.243169398907105,7.466000080108643
2012-03-30,12.245901639344263,7.447999954223633
2012-04-02,12.254098360655737,7.315999984741211
2012-04-03,12.256830601092895,7.6020002365112305
2012-04-04,12.259562841530055,7.0
2012-04-05,12.262295081967213,6.895999908447266
2012-04-09,12.273224043715848,6.630000114440918
2012-04-10,12.275956284153006,6.492000102996826
2012-04-11,12.278688524590164,6.618000030517578
2012-04-12,12.281420765027322,6.688000202178955
2012-04-13,12.28415300546448,6.7179999351501465
2012-04-16,12.292349726775956,6.449999809265137
2012-04-17,12.295081967213115,6.447999954223633
2012-04-18,12.297814207650273,6.5320000648498535
2012-04-19,12.300546448087431,6.631999969482422
2012-04-20,12.30327868852459,6.631999969482422
2012-04-23,12.311475409836065,6.388000011444092
2012-04-24,12.314207650273223,6.363999843597412
2012-04-25,12.316939890710383,6.581999778747559
2012-04-26,12.319672131147541,6.697999954223633
2012-04-27,12.3224043715847,6.668000221252441
2012-04-30,12.330601092896174,6.625999927520752
2012-05-01,12.333333333333334,6.75600004196167
2012-05-02,12.336065573770492,6.788000106811523
2012-05-03,12.33879781420765,6.492000102996826
2012-05-04,12.341530054644808,6.366000175476074
