Date,FltDates,CumValue,ReValue
2004-03-01,4.166666666666667,0.9458537537401209,0.29171154506444363
2004-03-02,4.169398907103825,0.9391446312976326,0.2896423790163248
2004-03-03,4.172131147540983,0.942125539241877,0.2905617233215855
2004-03-04,4.174863387978142,0.9697043911385637,0.2990673400367213
2004-03-05,4.1775956284153,0.9659763511495173,0.2979175721143903
2004-03-06,4.180327868852459,0.936164014202051,0.28872312441194276
2004-03-07,4.183060109289618,0.936164014202051,0.28872312441194276
2004-03-08,4.185792349726776,0.936164014202051,0.28872312441194276
2004-03-09,4.188524590163935,0.9316927395402832,0.28734413486431537
2004-03-10,4.191256830601093,0.9451062726769237,0.29148101380631897
2004-03-11,4.193989071038251,0.9585242848829703,0.2956192741418537
2004-03-12,4.19672131147541,0.9771564574051107,0.3013656380092579
2004-03-13,4.199453551912568,0.9898271048874252,0.30527340296701944
2004-03-14,4.202185792349727,0.9898271048874252,0.30527340296701944
2004-03-15,4.204918032786885,0.9898271048874252,0.30527340296701944
2004-03-16,4.2076502732240435,0.9823749804511456,0.3029750870543071
2004-03-17,4.2103825136612025,0.9853558302256574,0.303894413419392
2004-03-18,4.213114754098361,0.962252266702284,0.29676902412400896
2004-03-19,4.215846994535519,0.9674667760367732,0.2983772352969328
2004-03-20,4.218579234972678,0.9711948160258196,0.29952700321926373
2004-03-21,4.221311475409836,0.9711948160258196,0.29952700321926373
2004-03-22,4.224043715846994,0.9711948160258196,0.29952700321926373
2004-03-23,4.226775956284153,0.9570335691470516,0.2951595212584326
2004-03-24,4.229508196721311,0.9525626435036791,0.29378063935185955
2004-03-25,4.23224043715847,0.9555433769387259,0.29469992983659304
2004-03-26,4.2349726775956285,0.9801413790609007,0.3022862201866439
2004-03-27,4.237704918032787,0.9831221124959475,0.3032055106713774
2004-03-28,4.240437158469946,0.9831221124959475,0.3032055106713774
2004-03-29,4.243169398907104,0.9831221124959475,0.3032055106713774
2004-03-30,4.245901639344262,1.0017543431878204,0.3089518924789573
2004-03-31,4.248633879781421,0.9987738424317039,0.30803267375492677
2004-04-01,4.251366120218579,0.9905743532716922,0.30550386246444117
2004-04-02,4.254098360655738,0.9980263613685068,0.3078021424968021
2004-04-03,4.256830601092896,1.027842421178856,0.3169977383704963
2004-04-04,4.259562841530054,1.027842421178856,0.3169977383704963
2004-04-05,4.262295081967213,1.027842421178856,0.3169977383704963
2004-04-06,4.2650273224043715,1.0688353297397761,0.32964039548921725
2004-04-07,4.26775956284153,1.0651114198017404,0.32849190131936307
2004-04-08,4.270491803278689,1.0859810910862062,0.3349283340462043
2004-04-09,4.273224043715847,1.035294894633531,0.319296161924263
2004-04-10,4.275956284153006,1.035294894633531,0.319296161924263
2004-04-11,4.278688524590164,1.035294894633531,0.319296161924263
2004-04-12,4.281420765027322,1.035294894633531,0.319296161924263
2004-04-13,4.284153005464481,1.0151721227149368,0.31309008105378916
2004-04-14,4.286885245901639,0.9980263613685068,0.3078021424968021
2004-04-15,4.2896174863387975,1.0002639183005646,0.30849222929641484
2004-04-16,4.2923497267759565,0.9957927599782619,0.3071132756291389
2004-04-17,4.295081967213115,1.0032448844145414,0.30941159154185127
2004-04-18,4.297814207650273,1.0032448844145414,0.30941159154185127
2004-04-19,4.300546448087432,1.0032448844145414,0.30941159154185127
2004-04-20,4.30327868852459,1.0047351929623323,0.3098712188440423
2004-04-21,4.306010928961749,0.9697043911385637,0.2990673400367213
2004-04-22,4.308743169398907,0.9704516395228306,0.29929779953414304
2004-04-23,4.311475409836065,0.9600147679399588,0.2960789552645719
2004-04-24,4.314207650273224,0.9488344290054351,0.2926308176090014
2004-04-25,4.316939890710382,0.9488344290054351,0.2926308176090014
2004-04-26,4.3196721311475414,0.9488344290054351,0.2926308176090014
2004-04-27,4.3224043715847,0.9406353470335512,0.29010213189974593
2004-04-28,4.325136612021858,0.9406353470335512,0.29010213189974593
2004-04-29,4.327868852459017,0.9272175093367023,0.28596392538473836
2004-04-30,4.330601092896175,0.9324360323827372,0.28757337442978753
2004-05-01,4.333333333333333,0.9324360323827372,0.28757337442978753
2004-05-02,4.336065573770492,0.9324360323827372,0.28757337442978753
2004-05-03,4.33879781420765,0.9324360323827372,0.28757337442978753
2004-05-04,4.341530054644808,0.9324360323827372,0.28757337442978753
2004-05-05,4.344262295081967,0.9324360323827372,0.28757337442978753
2004-05-06,4.3469945355191255,0.9324360323827372,0.28757337442978753
2004-05-07,4.3497267759562845,0.9324360323827372,0.28757337442978753
2004-05-08,4.352459016393443,0.9056043125308524,0.279298181331722
2004-05-09,4.355191256830601,0.9056043125308524,0.279298181331722
2004-05-10,4.35792349726776,0.9056043125308524,0.279298181331722
2004-05-11,4.360655737704918,0.9056043125308524,0.279298181331722
2004-05-12,4.363387978142076,0.9279644668723066,0.2861942951812815
2004-05-13,4.366120218579235,0.9175316671707128,0.2829767067240114
2004-05-14,4.368852459016393,0.8936770160607245,0.2756196738796084
2004-05-15,4.371584699453552,0.8795158273516891,0.27125220985895293
2004-05-16,4.3743169398907105,0.8795158273516891,0.27125220985895293
2004-05-17,4.377049180327869,0.8795158273516891,0.27125220985895293
2004-05-18,4.379781420765028,0.8981521880945728,0.27699986541900967
2004-05-19,4.382513661202186,0.8951672082690503,0.27607926530144794
2004-05-20,4.385245901639344,0.8892056250594916,0.27424064845162954
2004-05-21,4.387978142076503,0.9048570641465854,0.27906772183430023
2004-05-22,4.390710382513661,0.9100755290228876,0.28067715293917367
2004-05-23,4.39344262295082,0.9100755290228876,0.28067715293917367
2004-05-24,4.396174863387978,0.9100755290228876,0.28067715293917367
2004-05-25,4.398907103825136,0.8191439050724892,0.2526328549566361
2004-05-26,4.401639344262295,0.7885842615710232,0.24320792981659106
2004-05-27,4.404371584699454,0.8139255565356521,0.2510234597321141
2004-05-28,4.407103825136612,1.4033804393952887,0.43281773177980926
2004-05-29,4.409836065573771,1.4108750277363258,0.4360827731947031
2004-05-30,4.412568306010929,1.4108750277363258,0.4360827731947031
2004-05-31,4.415300546448087,1.4108750277363258,0.4360827731947031
2004-06-01,4.418032786885246,1.4679904920482179,0.46096530815504444
2004-06-02,4.420765027322404,1.494208870240153,0.4723874285881694
2004-06-03,4.423497267759563,1.456756404280823,0.4560711418379628
2004-06-04,4.426229508196721,1.4576947984062314,0.4564799562442424
2004-06-05,4.4289617486338795,1.4267925933498107,0.4430173116359603
2004-06-06,4.4316939890710385,1.4267925933498107,0.4430173116359603
2004-06-07,4.434426229508197,1.4267925933498107,0.4430173116359603
2004-06-08,4.437158469945355,1.4258543155638674,0.44260854791334125
2004-06-09,4.439890710382514,1.416492478808151,0.43853003374605604
2004-06-10,4.442622950819672,1.412747511426934,0.43689852671182083
2004-06-11,4.445355191256831,1.4305375607310276,0.44464881867019557
2004-06-12,4.448087431693989,1.4258543155638674,0.44260854791334125
2004-06-13,4.450819672131147,1.4258543155638674,0.44260854791334125
2004-06-14,4.453551912568306,1.4258543155638674,0.44260854791334125
2004-06-15,4.456284153005464,1.442710740660621,0.4499521034955204
2004-06-16,4.459016393442623,1.4408381406305475,0.44913629929474214
2004-06-17,4.461748633879782,1.453945061106946,0.4548463711799232
2004-06-18,4.46448087431694,1.4708017188826297,0.4621900281294235
2004-06-19,4.467213114754099,1.4979589565578337,0.4740211657034704
2004-06-20,4.469945355191257,1.4979589565578337,0.4740211657034704
2004-06-21,4.472677595628415,1.4979589565578337,0.4740211657034704
2004-06-22,4.475409836065574,1.4960814702702265,0.4732032327889476
2004-06-23,4.478142076502732,1.4792299314310067,0.4658618059205131
2004-06-24,4.48087431693989,1.4717402293475033,0.46259889321936376
2004-06-25,4.483606557377049,1.437093405928261,0.4475048936278281
2004-06-26,4.4863387978142075,1.4174258703365605,0.43893666875493054
2004-06-27,4.489071038251366,1.4174258703365605,0.43893666875493054
2004-06-28,4.491803278688525,1.4174258703365605,0.43893666875493054
2004-06-29,4.494535519125683,1.3865290168955338,0.42547635559503527
2004-06-30,4.497267759562842,1.3724836441239945,0.41935744396174435
2004-07-01,4.5,1.394018486300107,0.4287391669288635
2004-07-02,4.502732240437158,1.376228262486816,0.4209887989449978
2004-07-03,4.505464480874317,1.35843792233406,0.41323838027747156
2004-07-04,4.508196721311475,1.35843792233406,0.41323838027747156
2004-07-05,4.510928961748634,1.35843792233406,0.41323838027747156
2004-07-06,4.5136612021857925,1.379039489321228,0.4222135189193768
2004-07-07,4.516393442622951,1.3631166302620816,0.41527667437156307
2004-07-08,4.51912568306011,1.3752897520219427,0.4205799338550576
2004-07-09,4.521857923497268,1.3724836441239945,0.41935744396174435
2004-07-10,4.524590163934426,1.339709129886163,0.4050791218618354
2004-07-11,4.527322404371585,1.339709129886163,0.4050791218618354
2004-07-12,4.530054644808743,1.339709129886163,0.4050791218618354
2004-07-13,4.532786885245901,1.3275361826354997,0.3997759384038318
2004-07-14,4.53551912568306,1.328474693100373,0.400184803493772
2004-07-15,4.538251366120218,1.3312809755075188,0.4014073694125762
2004-07-16,4.540983606557377,1.3603105223641334,0.4140541844782498
2004-07-17,4.543715846994536,1.3678000499384393,0.4173170211539083
2004-07-18,4.546448087431694,1.3678000499384393,0.4173170211539083
2004-07-19,4.549180327868853,1.3678000499384393,0.4173170211539083
2004-07-20,4.551912568306011,1.3640553152361525,0.4156856154869942
2004-07-21,4.554644808743169,1.3640553152361525,0.4156856154869942
2004-07-22,4.557377049180328,1.3715448428104584,0.41894845216265264
2004-07-23,4.560109289617486,1.3846564750351928,0.4246605767360874
2004-07-24,4.562841530054644,1.4314761875353659,0.44505773444379637
2004-07-25,4.565573770491803,1.4314761875353659,0.44505773444379637
2004-07-26,4.5683060109289615,1.4314761875353659,0.44505773444379637
2004-07-27,4.5710382513661205,1.4314761875353659,0.44505773444379637
2004-07-28,4.573770491803279,1.4848471498239015,0.4683089651045447
2004-07-29,4.576502732240437,1.4820359229894895,0.4670842451301657
2004-07-30,4.579234972677596,1.4530114368996063,0.45443963480372757
2004-07-31,4.581967213114754,1.4548836879112845,0.455255286953524
2004-08-01,4.584699453551913,1.4548836879112845,0.455255286953524
2004-08-02,4.587431693989071,1.4548836879112845,0.455255286953524
2004-08-03,4.590163934426229,1.4492667021973196,0.4528082291368135
2004-08-04,4.592896174863388,1.4820359229894895,0.4670842451301657
2004-08-05,4.595628415300546,1.4576947984062314,0.4564799562442424
