Date,FltDates,CumValue
1997-10-29,-2.1726027397260275,5.390625
1997-10-30,-2.16986301369863,5.125
1997-10-31,-2.1671232876712327,5.083333492279053
1997-11-03,-2.158904109589041,5.072916507720947
1997-11-04,-2.1561643835616437,4.958333492279053
1997-11-05,-2.153424657534247,4.875
1997-11-06,-2.1506849315068495,4.661458492279053
1997-11-07,-2.147945205479452,4.479166507720947
1997-11-10,-2.13972602739726,4.208333492279053
1997-11-11,-2.136986301369863,3.9479167461395264
1997-11-12,-2.1342465753424658,3.7708332538604736
1997-11-13,-2.1315068493150684,3.859375
1997-11-14,-2.1287671232876715,4.166666507720947
1997-11-17,-2.1205479452054794,4.375
1997-11-18,-2.117808219178082,4.416666507720947
1997-11-19,-2.1150684931506847,4.510416507720947
1997-11-20,-2.1123287671232878,4.583333492279053
1997-11-21,-2.1095890410958904,4.489583492279053
1997-11-24,-2.1013698630136988,4.229166507720947
1997-11-25,-2.0986301369863014,4.203125
1997-11-26,-2.095890410958904,4.260416507720947
1997-11-28,-2.0904109589041093,4.125
1997-12-01,-2.0821917808219177,4.270833492279053
1997-12-02,-2.0794520547945208,4.234375
1997-12-03,-2.0767123287671234,4.364583492279053
1997-12-04,-2.073972602739726,4.5
1997-12-05,-2.0712328767123287,4.59375
1997-12-08,-2.063013698630137,4.708333492279053
1997-12-09,-2.0602739726027397,4.6875
1997-12-10,-2.0575342465753423,4.510416507720947
1997-12-11,-2.0547945205479454,4.6875
1997-12-12,-2.052054794520548,4.541666507720947
1997-12-15,-2.043835616438356,4.583333492279053
1997-12-16,-2.041095890410959,4.458333492279053
1997-12-17,-2.0383561643835617,4.390625
1997-12-18,-2.0356164383561643,4.291666507720947
1997-12-19,-2.032876712328767,4.5
1997-12-22,-2.0246575342465754,4.697916507720947
1997-12-23,-2.021917808219178,4.625
1997-12-24,-2.0191780821917806,4.604166507720947
1997-12-26,-2.0136986301369864,4.520833492279053
1997-12-29,-2.0054794520547947,4.75
1997-12-30,-2.0027397260273974,4.848958492279053
1997-12-31,-2.0,5.020833492279053
1998-01-02,-1.9945205479452055,4.958333492279053
1998-01-05,-1.9863013698630136,4.75
1998-01-06,-1.9835616438356165,4.838541507720947
1998-01-07,-1.9808219178082191,4.78125
1998-01-08,-1.978082191780822,4.614583492279053
1998-01-09,-1.9753424657534246,4.260416507720947
1998-01-12,-1.9671232876712328,4.302083492279053
1998-01-13,-1.9643835616438357,4.645833492279053
1998-01-14,-1.9616438356164383,4.875
1998-01-15,-1.9589041095890412,4.953125
1998-01-16,-1.9561643835616438,4.791666507720947
1998-01-20,-1.9452054794520548,4.953125
1998-01-21,-1.9424657534246574,5.072916507720947
1998-01-22,-1.9397260273972603,5.135416507720947
1998-01-23,-1.936986301369863,4.9375
1998-01-26,-1.9287671232876713,4.8125
1998-01-27,-1.926027397260274,4.75
1998-01-28,-1.9232876712328768,4.770833492279053
1998-01-29,-1.9205479452054794,4.958333492279053
1998-01-30,-1.9178082191780823,4.916666507720947
1998-02-02,-1.9095890410958904,5.197916507720947
1998-02-03,-1.906849315068493,5.151041507720947
1998-02-04,-1.904109589041096,5.0625
1998-02-05,-1.9013698630136986,4.9375
1998-02-06,-1.8986301369863015,4.90625
1998-02-09,-1.8904109589041096,4.854166507720947
1998-02-10,-1.8876712328767122,5.302083492279053
1998-02-11,-1.884931506849315,5.291666507720947
1998-02-12,-1.8821917808219177,5.260416507720947
1998-02-13,-1.8794520547945206,5.1875
1998-02-17,-1.8684931506849316,5.145833492279053
1998-02-18,-1.8657534246575342,5.072916507720947
1998-02-19,-1.8630136986301369,5.229166507720947
1998-02-20,-1.8602739726027397,5.270833492279053
1998-02-23,-1.8520547945205479,5.40625
1998-02-24,-1.8493150684931507,5.40625
1998-02-25,-1.8465753424657534,5.489583492279053
1998-02-26,-1.8438356164383563,6.0625
1998-02-27,-1.841095890410959,6.416666507720947
1998-03-02,-1.832876712328767,6.354166507720947
1998-03-03,-1.83013698630137,5.979166507720947
1998-03-04,-1.8273972602739725,6.119791507720947
1998-03-05,-1.8246575342465754,6.25
1998-03-06,-1.821917808219178,6.395833492279053
1998-03-09,-1.8136986301369862,6.958333492279053
1998-03-10,-1.810958904109589,6.92578125
1998-03-11,-1.808219178082192,6.635416507720947
1998-03-12,-1.8054794520547945,6.541666507720947
1998-03-13,-1.8027397260273972,6.557291507720947
1998-03-16,-1.7945205479452055,6.583333492279053
1998-03-17,-1.7917808219178082,6.65625
1998-03-18,-1.789041095890411,7.109375
1998-03-19,-1.7863013698630137,7.0
1998-03-20,-1.7835616438356166,7.0
1998-03-23,-1.7753424657534247,6.984375
1998-03-24,-1.7726027397260273,7.020833492279053
1998-03-25,-1.7698630136986302,6.807291507720947
1998-03-26,-1.7671232876712328,6.895833492279053
1998-03-27,-1.7643835616438357,7.083333492279053
1998-03-30,-1.7561643835616438,7.15625
1998-03-31,-1.7534246575342465,7.127604007720947
1998-04-01,-1.7506849315068493,7.510416507720947
1998-04-02,-1.747945205479452,7.921875
1998-04-03,-1.7452054794520548,7.75
1998-04-06,-1.736986301369863,7.385416507720947
1998-04-07,-1.7342465753424658,7.166666507720947
1998-04-08,-1.7315068493150685,7.385416507720947
1998-04-09,-1.7287671232876711,7.9375
1998-04-13,-1.7178082191780821,7.859375
1998-04-14,-1.715068493150685,8.098958015441895
1998-04-15,-1.7123287671232876,8.010416984558105
1998-04-16,-1.7095890410958905,8.208333015441895
1998-04-17,-1.7068493150684931,7.90625
1998-04-20,-1.6986301369863015,7.854166507720947
1998-04-21,-1.6958904109589041,7.755208492279053
1998-04-22,-1.6931506849315068,7.270833492279053
1998-04-23,-1.6904109589041096,6.75
1998-04-24,-1.6876712328767123,7.072916507720947
1998-04-27,-1.6794520547945204,6.895833492279053
1998-04-28,-1.6767123287671233,7.96875
1998-04-29,-1.6739726027397261,7.958333492279053
1998-04-30,-1.6712328767123288,7.645833492279053
1998-05-01,-1.6684931506849314,7.875
1998-05-04,-1.6602739726027398,7.9375
1998-05-05,-1.6575342465753424,7.809895992279053
1998-05-06,-1.654794520547945,7.53125
1998-05-07,-1.652054794520548,7.583333492279053
1998-05-08,-1.6493150684931508,7.697916507720947
1998-05-11,-1.641095890410959,7.239583492279053
1998-05-12,-1.6383561643835616,7.614583492279053
1998-05-13,-1.6356164383561644,7.739583492279053
1998-05-14,-1.632876712328767,7.630208492279053
1998-05-15,-1.63013698630137,7.46875
1998-05-18,-1.621917808219178,7.338541507720947
1998-05-19,-1.6191780821917807,7.53125
1998-05-20,-1.6164383561643836,7.385416507720947
1998-05-21,-1.6136986301369862,7.395833492279053
1998-05-22,-1.610958904109589,7.166666507720947
1998-05-26,-1.6,6.822916507720947
1998-05-27,-1.5972602739726027,7.21875
1998-05-28,-1.5945205479452054,7.161458492279053
1998-05-29,-1.5917808219178082,7.34375
1998-06-01,-1.5835616438356164,7.135416507720947
1998-06-02,-1.5808219178082192,7.28125
1998-06-03,-1.5780821917808219,7.041666507720947
1998-06-04,-1.5753424657534247,7.3125
1998-06-05,-1.5726027397260274,7.375
1998-06-08,-1.5643835616438357,7.708333492279053
1998-06-09,-1.5616438356164384,8.541666984558105
1998-06-10,-1.558904109589041,9.020833015441895
1998-06-11,-1.5561643835616439,10.416666984558105
1998-06-12,-1.5534246575342465,10.166666984558105
1998-06-15,-1.5452054794520547,10.958333015441895
1998-06-16,-1.5424657534246575,12.270833015441895
1998-06-17,-1.5397260273972604,13.166666984558105
1998-06-18,-1.536986301369863,12.020833015441895
1998-06-19,-1.5342465753424657,12.635416984558105
1998-06-22,-1.526027397260274,13.5625
1998-06-23,-1.5232876712328767,15.447916984558105
1998-06-24,-1.5205479452054795,16.63541603088379
1998-06-25,-1.5178082191780822,16.51041603088379
1998-06-26,-1.515068493150685,15.708333015441895
1998-06-29,-1.5068493150684932,16.45833396911621
1998-06-30,-1.5041095890410958,16.625
1998-07-01,-1.5013698630136987,19.02083396911621
1998-07-02,-1.4986301369863013,20.66666603088379
1998-07-06,-1.4876712328767123,23.25
1998-07-07,-1.484931506849315,20.35416603088379
1998-07-08,-1.4821917808219178,17.85416603088379
1998-07-09,-1.4794520547945207,17.58333396911621
1998-07-10,-1.4767123287671233,16.58333396911621
1998-07-13,-1.4684931506849315,17.9375
1998-07-14,-1.4657534246575343,19.16666603088379
1998-07-15,-1.463013698630137,18.75
1998-07-16,-1.4602739726027396,18.89583396911621
1998-07-17,-1.4575342465753425,19.96875
1998-07-20,-1.4493150684931506,22.91666603088379
1998-07-21,-1.4465753424657535,22.01041603088379
1998-07-22,-1.4438356164383561,22.33333396911621
1998-07-23,-1.441095890410959,21.27083396911621
1998-07-24,-1.4383561643835616,20.70833396911621
1998-07-27,-1.43013698630137,20.92708396911621
1998-07-28,-1.4273972602739726,19.82291603088379
1998-07-29,-1.4246575342465753,17.96875
1998-07-30,-1.4219178082191781,18.95833396911621
1998-07-31,-1.419178082191781,18.47916603088379
1998-08-03,-1.410958904109589,18.04166603088379
1998-08-04,-1.4082191780821918,18.3125
1998-08-05,-1.4054794520547946,17.69791603088379
1998-08-06,-1.4027397260273973,18.25
1998-08-07,-1.4,19.33333396911621
1998-08-10,-1.3917808219178083,20.27083396911621
1998-08-11,-1.389041095890411,20.66666603088379
1998-08-12,-1.3863013698630136,21.72916603088379
1998-08-13,-1.3835616438356164,21.25
1998-08-14,-1.3808219178082193,20.45833396911621
1998-08-17,-1.3726027397260274,19.94791603088379
1998-08-18,-1.3698630136986303,21.44791603088379
1998-08-19,-1.367123287671233,21.45833396911621
1998-08-20,-1.3643835616438356,21.52083396911621
1998-08-21,-1.3616438356164382,21.61458396911621
1998-08-24,-1.3534246575342466,22.45833396911621
1998-08-25,-1.3506849315068492,21.9375
1998-08-26,-1.347945205479452,21.20833396911621
1998-08-27,-1.345205479452055,19.83333396911621
1998-08-28,-1.3424657534246576,17.6484375
1998-08-31,-1.3342465753424657,13.958333015441895
1998-09-01,-1.3315068493150686,13.325520515441895
1998-09-02,-1.3287671232876712,14.645833015441895
1998-09-03,-1.3260273972602739,14.3125
1998-09-04,-1.3232876712328767,14.375
1998-09-08,-1.3123287671232877,15.375
1998-09-09,-1.3095890410958904,14.083333015441895
1998-09-10,-1.3068493150684932,13.270833015441895
1998-09-11,-1.3041095890410959,12.677083015441895
1998-09-14,-1.2958904109589042,12.28125
1998-09-15,-1.2931506849315069,12.166666984558105
1998-09-16,-1.2904109589041095,14.083333015441895
1998-09-17,-1.2876712328767124,12.833333015441895
1998-09-18,-1.2849315068493152,13.28125
1998-09-21,-1.2767123287671232,14.25
1998-09-22,-1.273972602739726,14.697916984558105
1998-09-23,-1.2712328767123289,17.52083396911621
1998-09-24,-1.2684931506849315,17.02083396911621
1998-09-25,-1.2657534246575342,18.20833396911621
1998-09-28,-1.2575342465753425,19.27083396911621
1998-09-29,-1.2547945205479452,18.85416603088379
1998-09-30,-1.2520547945205478,18.60416603088379
1998-10-01,-1.2493150684931507,17.10416603088379
1998-10-02,-1.2465753424657535,18.375
1998-10-05,-1.2383561643835617,17.45052146911621
1998-10-06,-1.2356164383561645,18.05208396911621
1998-10-07,-1.2328767123287672,15.572916984558105
1998-10-08,-1.2301369863013698,14.364583015441895
1998-10-09,-1.2273972602739724,15.197916984558105
1998-10-12,-1.2191780821917808,15.53125
1998-10-13,-1.2164383561643834,15.229166984558105
1998-10-14,-1.2136986301369863,15.583333015441895
1998-10-15,-1.2109589041095892,16.17708396911621
1998-10-16,-1.2082191780821918,16.57291603088379
1998-10-19,-1.2,17.625
1998-10-20,-1.1972602739726028,17.79166603088379
1998-10-21,-1.1945205479452055,18.33333396911621
1998-10-22,-1.191780821917808,19.11458396911621
1998-10-23,-1.189041095890411,19.35416603088379
1998-10-26,-1.180821917808219,20.23958396911621
1998-10-27,-1.178082191780822,19.38541603088379
1998-10-28,-1.1753424657534246,19.51041603088379
1998-10-29,-1.1726027397260275,21.08333396911621
1998-10-30,-1.16986301369863,21.07291603088379
1998-11-02,-1.1616438356164385,21.83333396911621
1998-11-03,-1.158904109589041,21.01041603088379
1998-11-04,-1.1561643835616437,21.63541603088379
1998-11-05,-1.1534246575342466,21.41666603088379
1998-11-06,-1.1506849315068495,20.76041603088379
1998-11-09,-1.1424657534246574,21.14583396911621
1998-11-10,-1.1397260273972603,21.95833396911621
1998-11-11,-1.1369863013698631,21.10416603088379
1998-11-12,-1.1342465753424658,21.83333396911621
1998-11-13,-1.1315068493150684,21.29166603088379
1998-11-16,-1.1232876712328768,21.04166603088379
1998-11-17,-1.1205479452054794,24.75
1998-11-18,-1.117808219178082,27.33333396911621
1998-11-19,-1.115068493150685,25.54166603088379
1998-11-20,-1.1123287671232878,30.10416603088379
1998-11-23,-1.104109589041096,36.33333206176758
1998-11-24,-1.1013698630136988,35.75
1998-11-25,-1.0986301369863014,35.05208206176758
1998-11-27,-1.0931506849315067,36.10416793823242
1998-11-30,-1.084931506849315,32.0
1998-12-01,-1.0821917808219177,34.91666793823242
1998-12-02,-1.0794520547945206,33.25
1998-12-03,-1.0767123287671234,31.58333396911621
1998-12-04,-1.073972602739726,31.41666603088379
1998-12-07,-1.0657534246575342,31.83333396911621
1998-12-08,-1.063013698630137,34.01041793823242
1998-12-09,-1.0602739726027397,36.04166793823242
1998-12-10,-1.0575342465753423,35.52083206176758
1998-12-11,-1.0547945205479452,37.16666793823242
1998-12-14,-1.0465753424657533,37.04166793823242
1998-12-15,-1.0438356164383562,40.45833206176758
1998-12-16,-1.041095890410959,48.16666793823242
1998-12-17,-1.0383561643835617,46.125
1998-12-18,-1.0356164383561643,47.78125
1998-12-21,-1.0273972602739727,53.125
1998-12-22,-1.0246575342465754,53.72916793823242
1998-12-23,-1.021917808219178,54.16666793823242
1998-12-24,-1.0191780821917809,54.13541793823242
1998-12-28,-1.0082191780821916,58.65625
1998-12-29,-1.0054794520547945,55.38541793823242
1998-12-30,-1.0027397260273974,53.54166793823242
1998-12-31,-1.0,53.54166793823242
1999-01-04,-0.989041095890411,59.15625
1999-01-05,-0.9863013698630136,62.25
1999-01-06,-0.9835616438356164,69.0
1999-01-07,-0.9808219178082191,79.4375
1999-01-08,-0.9780821917808219,80.125
1999-01-11,-0.9698630136986301,92.3125
1999-01-12,-0.9671232876712329,81.6875
1999-01-13,-0.9643835616438357,74.0
1999-01-14,-0.9616438356164384,69.0
1999-01-15,-0.9589041095890412,70.1875
1999-01-19,-0.947945205479452,69.90625
1999-01-20,-0.9452054794520548,56.5
1999-01-21,-0.9424657534246575,53.0
1999-01-22,-0.9397260273972603,61.5
1999-01-25,-0.9315068493150684,56.1875
1999-01-26,-0.9287671232876712,57.546875
1999-01-27,-0.9260273972602739,62.8125
1999-01-28,-0.9232876712328767,61.4375
1999-01-29,-0.9205479452054794,58.46875
1999-02-01,-0.9123287671232877,57.9375
1999-02-02,-0.9095890410958904,55.125
1999-02-03,-0.9068493150684931,62.875
1999-02-04,-0.904109589041096,59.0
1999-02-05,-0.9013698630136986,57.9375
1999-02-08,-0.8931506849315068,54.5625
1999-02-09,-0.8904109589041096,50.0
1999-02-10,-0.8876712328767123,48.71875
1999-02-11,-0.8849315068493151,54.9375
1999-02-12,-0.8821917808219178,52.25
1999-02-16,-0.8712328767123287,49.3125
1999-02-17,-0.8684931506849315,46.75
1999-02-18,-0.8657534246575342,44.75
1999-02-19,-0.863013698630137,50.9375
1999-02-22,-0.8547945205479452,53.25
1999-02-23,-0.8520547945205479,57.59375
1999-02-24,-0.8493150684931507,55.46875
1999-02-25,-0.8465753424657534,62.5
1999-02-26,-0.8438356164383561,64.0625
1999-03-01,-0.8356164383561644,66.5
1999-03-02,-0.8328767123287671,60.65625
1999-03-03,-0.8301369863013699,61.75
1999-03-04,-0.8273972602739725,60.0625
1999-03-05,-0.8246575342465754,60.75
1999-03-08,-0.8164383561643835,61.09375
1999-03-09,-0.8136986301369863,64.96875
1999-03-10,-0.810958904109589,68.5625
1999-03-11,-0.8082191780821918,67.4375
1999-03-12,-0.8054794520547945,66.65625
1999-03-15,-0.7972602739726027,69.46875
1999-03-16,-0.7945205479452055,66.90625
1999-03-17,-0.7917808219178082,65.5
1999-03-18,-0.7890410958904109,69.21875
1999-03-19,-0.7863013698630137,67.53125
1999-03-22,-0.7780821917808219,66.0
1999-03-23,-0.7753424657534247,59.6875
1999-03-24,-0.7726027397260273,61.84375
1999-03-25,-0.7698630136986302,69.9375
1999-03-26,-0.7671232876712328,69.53125
1999-03-29,-0.7589041095890411,74.8125
1999-03-30,-0.7561643835616438,82.34375
1999-03-31,-0.7534246575342466,86.09375
1999-04-01,-0.7506849315068493,85.5
1999-04-05,-0.7397260273972603,93.25
1999-04-06,-0.736986301369863,91.4375
1999-04-07,-0.7342465753424657,87.90625
1999-04-08,-0.7315068493150685,89.5
1999-04-09,-0.7287671232876712,91.4375
1999-04-12,-0.7205479452054795,92.21875
1999-04-13,-0.7178082191780821,89.1875
1999-04-14,-0.715068493150685,84.0
1999-04-15,-0.7123287671232876,83.625
1999-04-16,-0.7095890410958905,95.0
1999-04-19,-0.7013698630136986,79.46875
1999-04-20,-0.6986301369863014,86.0
1999-04-21,-0.6958904109589041,89.625
1999-04-22,-0.6931506849315068,95.03125
1999-04-23,-0.6904109589041096,105.0625
1999-04-26,-0.6821917808219178,103.59375
1999-04-27,-0.6794520547945205,102.9375
1999-04-28,-0.6767123287671233,96.75
1999-04-29,-0.673972602739726,84.125
1999-04-30,-0.6712328767123288,86.03125
1999-05-03,-0.6630136986301369,75.46875
1999-05-04,-0.6602739726027398,71.5
1999-05-05,-0.6575342465753424,73.25
1999-05-06,-0.6547945205479452,68.6875
1999-05-07,-0.6520547945205479,68.1875
1999-05-10,-0.6438356164383562,73.4375
1999-05-11,-0.6410958904109589,74.1875
1999-05-12,-0.6383561643835616,71.46875
1999-05-13,-0.6356164383561644,68.0
1999-05-14,-0.6328767123287671,66.1875
1999-05-17,-0.6246575342465753,68.8125
1999-05-18,-0.6219178082191781,66.3125
1999-05-19,-0.6191780821917808,69.78125
1999-05-20,-0.6164383561643836,65.40625
1999-05-21,-0.6136986301369862,64.28125
1999-05-24,-0.6054794520547946,58.75
1999-05-25,-0.6027397260273972,55.78125
1999-05-26,-0.6,60.46875
1999-05-27,-0.5972602739726027,57.28125
1999-05-28,-0.5945205479452055,59.375
1999-06-01,-0.5835616438356164,52.90625
1999-06-02,-0.5808219178082192,56.0625
1999-06-03,-0.5780821917808219,52.53125
1999-06-04,-0.5753424657534247,54.21875
1999-06-07,-0.5671232876712329,58.6875
1999-06-08,-0.5643835616438356,55.78125
1999-06-09,-0.5616438356164384,57.0
1999-06-10,-0.558904109589041,57.96875
1999-06-11,-0.5561643835616439,52.90625
1999-06-14,-0.547945205479452,46.0
1999-06-15,-0.5452054794520548,48.25
1999-06-16,-0.5424657534246575,55.84375
1999-06-17,-0.5397260273972603,56.46875
1999-06-18,-0.536986301369863,55.65625
1999-06-21,-0.5287671232876712,61.75
1999-06-22,-0.526027397260274,58.75
1999-06-23,-0.5232876712328767,58.875
1999-06-24,-0.5205479452054795,56.8125
1999-06-25,-0.5178082191780822,55.09375
1999-06-28,-0.5095890410958904,55.34375
1999-06-29,-0.5068493150684932,58.03125
1999-06-30,-0.5041095890410958,62.5625
1999-07-01,-0.5013698630136987,61.1875
1999-07-02,-0.4986301369863013,62.03125
1999-07-06,-0.4876712328767123,63.4375
1999-07-07,-0.4849315068493151,60.9375
1999-07-08,-0.4821917808219178,62.6875
1999-07-09,-0.4794520547945206,62.75
1999-07-12,-0.4712328767123287,58.6875
1999-07-13,-0.46849315068493147,63.0625
1999-07-14,-0.4657534246575342,67.5
1999-07-15,-0.46301369863013697,69.78125
1999-07-16,-0.4602739726027397,68.8125
1999-07-19,-0.452054794520548,65.84375
1999-07-20,-0.4493150684931507,60.0625
1999-07-21,-0.4465753424657535,62.71875
1999-07-22,-0.4438356164383561,53.40625
1999-07-23,-0.44109589041095887,57.28125
1999-07-26,-0.4328767123287671,52.96875
1999-07-27,-0.4301369863013699,50.5
1999-07-28,-0.4273972602739726,52.875
1999-07-29,-0.4246575342465754,50.78125
1999-07-30,-0.4219178082191781,50.03125
1999-08-02,-0.41369863013698627,47.0
1999-08-03,-0.410958904109589,47.4375
1999-08-04,-0.40821917808219177,44.21875
1999-08-05,-0.4054794520547945,48.625
1999-08-06,-0.40273972602739727,44.78125
1999-08-09,-0.3945205479452055,42.75
1999-08-10,-0.39178082191780816,45.5
1999-08-11,-0.3890410958904109,45.46875
1999-08-12,-0.38630136986301367,45.875
1999-08-13,-0.3835616438356164,48.71875
1999-08-16,-0.37534246575342467,49.15625
1999-08-17,-0.3726027397260274,54.625
1999-08-18,-0.36986301369863017,56.5625
1999-08-19,-0.3671232876712329,53.0625
1999-08-20,-0.36438356164383556,56.71875
1999-08-23,-0.3561643835616438,59.1875
1999-08-24,-0.35342465753424657,60.03125
1999-08-25,-0.3506849315068493,66.4375
1999-08-26,-0.34794520547945207,64.28125
1999-08-27,-0.3452054794520548,64.25
1999-08-30,-0.33698630136986296,59.625
1999-08-31,-0.3342465753424657,62.1875
1999-09-01,-0.33150684931506846,59.53125
1999-09-02,-0.3287671232876712,60.0625
1999-09-03,-0.32602739726027397,62.4375
1999-09-07,-0.31506849315068497,62.9375
1999-09-08,-0.3123287671232877,61.4375
1999-09-09,-0.30958904109589036,63.625
1999-09-10,-0.3068493150684931,66.5
1999-09-13,-0.29863013698630136,63.3125
1999-09-14,-0.2958904109589041,66.0
1999-09-15,-0.29315068493150687,65.5625
1999-09-16,-0.2904109589041096,65.25
1999-09-17,-0.28767123287671237,63.8125
1999-09-20,-0.2794520547945205,62.75
1999-09-21,-0.27671232876712326,62.25
1999-09-22,-0.273972602739726,66.0
1999-09-23,-0.27123287671232876,62.25
1999-09-24,-0.2684931506849315,65.0
1999-09-27,-0.26027397260273977,62.5625
1999-09-28,-0.2575342465753425,65.875
1999-09-29,-0.25479452054794516,80.75
1999-09-30,-0.2520547945205479,79.9375
1999-10-01,-0.24931506849315066,77.25
1999-10-04,-0.2410958904109589,77.0625
1999-10-05,-0.23835616438356166,78.4375
1999-10-06,-0.23561643835616441,82.4375
1999-10-07,-0.23287671232876717,87.3125
1999-10-08,-0.23013698630136992,89.25
1999-10-11,-0.22191780821917806,88.375
1999-10-12,-0.2191780821917808,84.9375
1999-10-13,-0.21643835616438356,79.9375
1999-10-14,-0.2136986301369863,79.59375
1999-10-15,-0.21095890410958906,75.0625
1999-10-18,-0.20273972602739732,74.0625
1999-10-19,-0.19999999999999996,76.625
1999-10-20,-0.1972602739726027,80.5
1999-10-21,-0.19452054794520546,80.75
1999-10-22,-0.1917808219178082,78.625
1999-10-25,-0.18356164383561646,82.75
1999-10-26,-0.1808219178082192,81.25
1999-10-27,-0.17808219178082196,75.9375
1999-10-28,-0.1753424657534246,71.0
1999-10-29,-0.17260273972602735,70.625
1999-11-01,-0.1643835616438356,69.125
1999-11-02,-0.16164383561643836,66.4375
1999-11-03,-0.1589041095890411,65.8125
1999-11-04,-0.15616438356164386,63.0625
1999-11-05,-0.1534246575342466,64.9375
1999-11-08,-0.14520547945205475,78.0
1999-11-09,-0.1424657534246575,70.8125
1999-11-10,-0.13972602739726026,72.0
1999-11-11,-0.136986301369863,73.0
1999-11-12,-0.13424657534246576,74.9375
1999-11-15,-0.126027397260274,73.5
1999-11-16,-0.12328767123287676,78.9375
1999-11-17,-0.1205479452054794,76.5
1999-11-18,-0.11780821917808215,77.9375
1999-11-19,-0.1150684931506849,77.9375
1999-11-22,-0.10684931506849316,80.5
1999-11-23,-0.1041095890410959,81.75
1999-11-24,-0.10136986301369866,87.25
1999-11-26,-0.09589041095890416,93.125
1999-11-29,-0.0876712328767123,90.4375
1999-11-30,-0.08493150684931505,85.0625
1999-12-01,-0.0821917808219178,85.0
1999-12-02,-0.07945205479452055,89.0625
1999-12-03,-0.0767123287671233,86.5625
1999-12-06,-0.06849315068493156,87.75
1999-12-07,-0.0657534246575342,86.0625
1999-12-08,-0.06301369863013695,88.5625
1999-12-09,-0.0602739726027397,103.625
1999-12-10,-0.05753424657534245,106.6875
1999-12-13,-0.049315068493150704,102.5
1999-12-14,-0.046575342465753455,95.625
1999-12-15,-0.043835616438356206,96.5
1999-12-16,-0.04109589041095896,94.875
1999-12-17,-0.0383561643835616,94.0625
1999-12-20,-0.03013698630136985,97.0
1999-12-21,-0.0273972602739726,99.875
1999-12-22,-0.024657534246575352,97.6875
1999-12-23,-0.021917808219178103,90.0
1999-12-27,-0.010958904109588996,81.125
1999-12-28,-0.008219178082191747,82.3125
1999-12-29,-0.005479452054794498,83.5
1999-12-30,-0.002739726027397249,79.0625
1999-12-31,0.0,76.125
2000-01-03,0.00819672131147541,89.375
2000-01-04,0.01092896174863388,81.9375
2000-01-05,0.01366120218579235,69.75
2000-01-06,0.01639344262295082,65.5625
2000-01-07,0.01912568306010929,69.5625
2000-01-10,0.0273224043715847,69.1875
2000-01-11,0.030054644808743168,66.75
2000-01-12,0.03278688524590164,63.5625
2000-01-13,0.03551912568306011,65.9375
2000-01-14,0.03825136612021858,64.25
2000-01-18,0.04918032786885246,64.125
2000-01-19,0.05191256830601093,66.8125
2000-01-20,0.0546448087431694,64.75
2000-01-21,0.05737704918032787,62.0625
2000-01-24,0.06557377049180328,70.125
2000-01-25,0.06830601092896176,69.25
2000-01-26,0.07103825136612021,64.8125
2000-01-27,0.07377049180327869,66.9375
2000-01-28,0.07650273224043716,61.6875
2000-01-31,0.08469945355191257,64.5625
2000-02-01,0.08743169398907104,67.4375
2000-02-02,0.09016393442622951,69.4375
2000-02-03,0.09289617486338798,84.1875
2000-02-04,0.09562841530054644,78.5625
2000-02-07,0.10382513661202186,75.0
2000-02-08,0.10655737704918032,83.125
2000-02-09,0.1092896174863388,80.25
2000-02-10,0.11202185792349727,76.1875
2000-02-11,0.11475409836065574,76.1875
2000-02-14,0.12295081967213115,74.4375
2000-02-15,0.12568306010928962,73.8125
2000-02-16,0.1284153005464481,70.6875
2000-02-17,0.13114754098360656,69.0
2000-02-18,0.13387978142076504,64.75
2000-02-22,0.1448087431693989,63.5625
2000-02-23,0.14754098360655737,70.4375
2000-02-24,0.15027322404371585,68.4375
2000-02-25,0.15300546448087432,69.125
2000-02-28,0.16120218579234974,65.75
2000-02-29,0.16393442622950818,68.875
2000-03-01,0.16666666666666666,65.875
2000-03-02,0.16939890710382513,62.5625
2000-03-03,0.1721311475409836,62.5
2000-03-06,0.18032786885245902,63.9375
2000-03-07,0.1830601092896175,63.5
2000-03-08,0.18579234972677597,63.625
2000-03-09,0.1885245901639344,68.8125
2000-03-10,0.1912568306010929,66.875
2000-03-13,0.1994535519125683,65.3125
2000-03-14,0.20218579234972678,65.625
2000-03-15,0.20491803278688525,63.75
2000-03-16,0.20765027322404372,66.25
2000-03-17,0.2103825136612022,64.8125
2000-03-20,0.2185792349726776,64.1875
2000-03-21,0.22131147540983606,72.375
2000-03-22,0.22404371584699453,70.6875
2000-03-23,0.226775956284153,67.6875
2000-03-24,0.22950819672131148,72.6875
2000-03-27,0.23770491803278687,73.125
2000-03-28,0.24043715846994534,70.125
2000-03-29,0.24316939890710382,66.25
2000-03-30,0.2459016393442623,66.5
2000-03-31,0.24863387978142076,67.0
2000-04-03,0.2568306010928962,63.5625
2000-04-04,0.25956284153005466,63.9375
2000-04-05,0.26229508196721313,62.1875
2000-04-06,0.2650273224043716,64.25
2000-04-07,0.2677595628415301,67.5625
2000-04-10,0.27595628415300544,63.375
2000-04-11,0.2786885245901639,63.375
2000-04-12,0.2814207650273224,56.375
2000-04-13,0.28415300546448086,48.0
2000-04-14,0.28688524590163933,46.875
2000-04-17,0.29508196721311475,47.0625
2000-04-18,0.2978142076502732,54.9375
